time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	
21	9	0.0058564974612813625	8.333333333333334	0.0015478808036687823	1332.8728486218208	1.8510768372678619	0.0	0.0	0.07027796953537635	1.2166409107873737	
22	9	0.007163851716024447	8.333333333333334	0.0018998566279585078	1656.5538269846527	1.8281636151685756	0.0	0.0	0.08596622059229336	1.2068169501141182	
23	9	0.00874121116230365	8.333333333333334	0.0024489753886300413	2194.946021133342	1.8104939884152056	0.0	0.0	0.1048945339476438	1.2111346900293747	
24	9	0.010693865053381558	8.333333333333334	0.002925411491885611	2806.960563130702	1.79713572037264	0.0	0.0	0.1283263806405787	1.2027467482433172	
25	9	0.013056330193639741	8.333333333333334	0.0033774069800986115	3347.2482153817364	1.7850753863280564	0.0	0.0	0.1566759623236769	1.1802724511889608	
26	9	0.015863532801680437	8.333333333333334	0.00413775540143113	4127.660573730493	1.77954409996475	0.0	0.0	0.19036239362016524	1.1596133881373205	
27	9	0.019035132543010595	8.333333333333334	0.005064615275159759	5123.802969762163	1.789041523190788	0.0	0.0	0.22842159051612715	1.1446699539871732	
28	9	0.02138510732829189	8.333333333333334	0.005953226543676455	6079.607850859749	1.8529407942760487	0.0	0.0	0.2566212879395027	1.1293411688034907	
29	9	0.022979063451892375	8.333333333333334	0.006601772721570979	6830.870727471184	1.9625263217816986	0.0	0.0	0.2757487614227085	1.1113825825336567	
30	9	0.024596061870408276	8.333333333333334	0.007019110091021874	7512.847502854133	2.0887622698053554	0.0	0.0	0.2951527424448993	1.0906538695514918	
31	9	0.026391973260888543	8.333333333333334	0.007677159254552308	8305.74467617109	2.2291281132488625	0.0	0.0	0.3167036791306625	1.1061598018844483	
32	9	0.028383562977926945	8.333333333333334	0.008091950925090512	9043.511916198115	2.382246689096784	0.0	0.0	0.34060275573512333	1.077146836126204	
33	9	0.030424109575990826	8.333333333333334	0.008428966014857188	9189.014474226427	2.537090116299972	0.0	0.0	0.3650893149118899	1.06423361462501	
34	9	0.032630304853706556	8.333333333333334	0.009012027044603707	9826.84606081551	2.702747836524606	0.0	0.0	0.3915636582444787	1.0628272891317558	
35	9	0.03510693546483229	8.333333333333334	0.00955126239204123	10895.934828608213	2.887123163713462	0.0	0.0	0.4212832255779875	1.0572088660494423	
36	9	0.03781567708369208	8.333333333333334	0.010394963329099243	11815.701851453769	3.0873380839447098	0.0	0.0	0.45378812500430493	1.0417857719510533	
37	9	0.04081808196534253	8.333333333333334	0.011224349729067043	12987.286300050533	3.307947451443251	0.0	0.0	0.48981698358411035	1.0496115760062095	
38	9	0.04421388899866837	8.333333333333334	0.012397402188227248	14560.034244997812	3.5562379674905475	0.0	0.0	0.5305666679840204	1.0432788660716072	
39	9	0.04794745290528924	8.333333333333334	0.013485086173268095	15834.279105074958	3.826517650129382	0.0	0.0	0.5753694348634709	1.0366151288016898	
40	9	0.05207687839084273	8.333333333333334	0.014912856806225484	17345.577000969173	4.123029703334882	0.0	0.0	0.6249225406901128	1.0404610309102298	
41	9	0.05665544268523537	8.333333333333334	0.016474919074644746	19071.849857916688	4.449582503347577	0.0	0.0	0.6798653122228244	1.033572005039017	
42	9	0.06180779516428187	8.333333333333334	0.018123348908533832	21285.888401255692	4.815002751962975	0.0	0.0	0.7416935419713825	1.0323819123490259	
43	9	0.06766791774214516	8.333333333333334	0.020206935194614955	24021.216208754773	5.228681199271475	0.0	0.0	0.8120150129057419	1.0227185588199874	
44	9	0.07445984381083993	8.333333333333334	0.02305369734316989	27755.57800794891	5.708780162730597	0.0	0.0	0.8935181257300792	1.0097500760694422	
45	9	0.08188201682584613	8.333333333333334	0.02575744413580528	30504.20052126487	6.236660590980556	0.0	0.0	0.9825842019101535	1.005946061933594	
46	9	0.09036728787995717	8.333333333333334	0.029456622397290244	34953.480257584066	6.8434567490346145	0.0	0.0	1.084407454559486	1.0095371531352348	
47	9	0.10009600230849658	8.333333333333334	0.033185286669973946	40155.36019080926	7.542582680354649	0.0	0.0	1.201152027701959	1.0229027596863445	
48	9	0.1108817063781858	8.333333333333334	0.037164860715784724	44689.768145046684	8.321119021815088	0.0	0.0	1.3305804765382296	1.0107565009273565	
49	9	0.12311822924809623	8.333333333333334	0.04211178899157772	51170.26811061035	9.2145374417878	0.0	0.0	1.4774187509771548	1.0072994342982506	
50	9	0.13690065048045597	8.333333333333334	0.04816899408645803	58124.384754712075	10.230868608587581	0.0	0.0	1.6428078057654716	1.0113708804644308	
51	9	0.1532751127354899	8.333333333333334	0.055585262936120365	69387.02126975163	11.44897771490782	0.0	0.0	1.839301352825879	1.0005420461233916	
52	9	0.17153588455154903	8.333333333333334	0.06353137653731912	77973.70640040176	12.818130739150208	0.0	0.0	2.0584306146185885	0.9939842459846331	
53	9	0.19198248469599447	8.333333333333334	0.07149125618896353	87899.05220930983	14.362120176340893	0.0	0.0	2.3037898163519337	0.9919596208919538	
54	9	0.21517948575945633	8.333333333333334	0.08089193266287174	100759.65631596169	16.134100458505426	0.0	0.0	2.582153829113476	0.9840569126721725	
55	9	0.24206647533887116	8.333333333333334	0.09051142047818495	117752.15288231015	18.209009969924054	0.0	0.0	2.904797704066454	0.9753753641315654	
56	9	0.2711260606403734	8.333333333333334	0.10326842471972456	128644.87178188875	20.472190746104314	0.0	0.0	3.2535127276844813	0.9709808326309932	
57	9	0.3037794414051318	8.333333333333334	0.11530995327976679	145705.1033323666	23.036458215419998	0.0	0.0	3.6453532968615816	0.959270059341138	
58	9	0.33990509663479623	8.333333333333334	0.12867269886440566	162503.80923051204	25.89508143924148	0.0	0.0	4.078861159617555	0.9430556878694172	
59	9	0.3794745347422044	8.333333333333334	0.1438916262008605	180012.7625760384	29.05933433218226	0.0	0.0	4.553694416906453	0.9250243967807065	
60	9	0.4233673225562004	8.333333333333334	0.15987539874678056	201608.35851834583	32.60282974641432	0.0	0.0	5.080407870674405	0.91018768433033	
61	9	0.4729440865859143	8.333333333333334	0.17683058135859375	229908.37533172383	36.65011134676839	0.0	0.0	5.675329039030972	0.8959117903430663	
62	9	0.5270034066726331	8.333333333333334	0.1936034343364372	253952.58119044895	41.121574428433135	0.0	0.0	6.324040880071598	0.8808602025492784	
63	9	0.5872978591078717	8.333333333333334	0.21345171251357228	287071.0207051726	46.18651870224722	0.0	0.0	7.04757430929446	0.8695834332057574	
64	9	0.6559729416076774	8.333333333333334	0.23530514152141033	331920.6092870179	52.06974420177897	0.0	0.0	7.871675299292129	0.8530270711937646	
65	9	0.7291889131888455	8.333333333333334	0.2568818996649967	358794.185132819	58.424489241176666	0.0	0.0	8.750266958266145	0.8377295563298977	
66	9	0.8074219399498882	8.333333333333334	0.27924315085347684	389422.3489263996	65.32106624961814	0.0	0.0	9.689063279398658	0.8168254161932144	
67	9	0.8907555526970165	8.333333333333334	0.30308348094378995	421207.14453740837	72.78059786768391	0.0	0.0	10.689066632364197	0.7990762202900318	
68	9	0.9784247630928021	8.333333333333334	0.32652572582596867	450261.4341913839	80.7528160677402	0.0	0.0	11.741097157113625	0.7840500865703847	
69	9	1.0707385044292301	8.333333333333334	0.35049042839221506	482264.32443821337	89.29818562031569	0.0	0.0	12.848862053150762	0.7629056176278304	
70	9	1.1692693417016309	8.333333333333334	0.3746978698978918	526458.8068892112	98.66965379901374	0.0	0.0	14.03123210041957	0.7449534767823935	
71	9	1.2727866058782347	8.333333333333334	0.39935522184271405	564321.7833574269	108.73443990285436	0.0	0.0	15.273439270538816	0.7246664962816421	
72	9	1.3782225400733077	8.333333333333334	0.42277027976447146	605620.4396998772	119.39466564904376	0.0	0.0	16.53867048087969	0.7038251065600442	
73	9	1.4882638750200066	8.333333333333334	0.44709961427778133	643089.6218835776	130.7705718858793	0.0	0.0	17.85916650024008	0.6870463141901333	
74	9	1.6039009647416058	8.333333333333334	0.4709262856243118	680316.3088138446	142.9218784868594	0.0	0.0	19.24681157689927	0.6690186023848333	
75	9	1.715462228073756	8.333333333333334	0.49347889584299215	710675.6983315862	155.21620235411407	0.0	0.0	20.58554673688507	0.6511182978319077	
76	9	1.8384454413929034	8.333333333333334	0.5165310809479411	746380.3453758856	168.633205961058	0.0	0.0	22.06134529671484	0.6327525221338863	
77	9	1.9561934133943204	8.333333333333334	0.5386146700268041	770825.6708949925	181.99634534718447	0.0	0.0	23.474320960731845	0.614919716224624	
78	9	2.069205241469405	8.333333333333334	0.5588489517959159	793066.3552134455	195.31509862404707	0.0	0.0	24.830462897632863	0.6024728758806566	
79	9	2.180662298880178	8.333333333333334	0.5791271703597894	823921.8043311937	208.991233991071	0.0	0.0	26.167947586562136	0.5874389163450815	
80	9	2.28581177791111	8.333333333333334	0.5975349109828398	858040.9212448532	222.81686990031753	0.0	0.0	27.42974133493332	0.5744300729068376	
81	9	2.3853711538498454	8.333333333333334	0.6149749066355698	869981.9059103527	236.41177584650472	0.0	0.0	28.624453846198143	0.5607333008340276	
82	9	2.4799307878806047	8.333333333333334	0.6311526955273276	905825.8392552604	250.31215597027514	0.809435006111185	0.003942123892384843	29.759169454567257	0.5502388762225665	
83	9	2.5914994488665424	8.333333333333334	0.647800135765352	930994.5657537986	265.54919419380735	2.3787238134768613	0.01092134883751122	31.09799338639851	0.5386213410402193	
84	9	2.670401204458616	8.333333333333334	0.6613496838844675	963560.1853658984	279.38058882982403	4.671174549792745	0.02038084531809724	32.04481445350339	0.52743304323046	
85	9	2.769058620402479	8.333333333333334	0.6759386154876462	991182.0255323971	294.7385293945512	7.649814194029936	0.03154840159764247	33.22870344482975	0.5164845933215424	
86	9	2.866309756278259	8.333333333333334	0.6884789618654829	1006473.7883885422	310.1917680269402	11.258752397047443	0.04392240350416089	34.39571707533911	0.507492653052987	
87	9	2.907635534783843	8.333333333333334	0.697150188938392	1019460.5542400418	322.61961275645734	15.455949778442921	0.0577623005099317	34.891626417406115	0.500524295142384	
88	9	2.9621966998695313	8.333333333333334	0.7059681263350776	1022799.6797991111	335.8445243554028	20.18805489691158	0.07206616212679727	35.54636039843437	0.4967580520318364	
89	9	3.021797482743061	8.333333333333334	0.7151423380757052	1048677.2531038832	349.882199914188	25.472534253065323	0.08676844186809725	36.26156979291673	0.4894274723829759	
90	9	3.0947668958873167	8.333333333333334	0.7234217934294096	1102774.929724749	365.78543001587644	31.364204674453237	0.10167511184244624	37.1372027506478	0.48213261857536016	
91	9	3.1410648865759163	8.333333333333334	0.7303278630840411	1120247.9566897445	380.4838269514308	37.76569753360827	0.11715658341173142	37.692778638910994	0.4728641880901448	
92	9	3.1756771557853263	8.333333333333334	0.7359742892994983	1128385.5500091242	394.66251648478436	44.623181063194494	0.13281567557818244	38.108125869423915	0.46671956449388324	
93	9	3.194534672191098	8.333333333333334	0.7407369153085565	1150802.0799463668	408.4438939263411	51.94666150473565	0.14878673901825884	38.33441606629317	0.46144160017968344	
94	9	3.2373819255209377	8.333333333333334	0.7451798898625913	1175481.3668738713	424.1907958448014	59.73289005615131	0.1640493099170689	38.848583106251255	0.4570049756751276	
95	9	3.269993672858069	8.333333333333334	0.749999889512024	1191115.6512216844	439.70904484516655	67.93444388029388	0.1793134638578631	39.23992407429683	0.45028332396067844	
96	9	3.2726149760781027	8.333333333333334	0.7514350053388472	1173913.7753950162	453.2461036278155	76.40383864899204	0.1949124197976635	39.27137971293723	0.4468852283281195	
97	9	3.2707113212119734	8.333333333333334	0.7529985679604454	1194385.4044292602	467.1035922741666	85.24329272685652	0.2104031426007075	39.24853585454368	0.44414377662317084	
98	9	3.300551601518124	8.333333333333334	0.7561203590542244	1208222.4177138535	483.20592060786333	94.43083358901079	0.22463370920659761	39.60661921821749	0.4401821316909424	
99	9	3.2795361605461166	8.333333333333334	0.7555732034173059	1185468.8625151592	495.99778296875	103.8161530517559	0.23993250128882623	39.3544339265534	0.4344326743816071	
100	9	3.298456161776272	8.333333333333334	0.759339913577207	1197667.4953212875	511.5175495332556	113.5253884949924	0.25367977139615966	39.58147394131527	0.43296223910117393	
101	9	3.286879389712795	8.333333333333334	0.7597440098946581	1197805.457312369	525.3786508331342	123.50897624157476	0.26808995699591215	39.44255267655354	0.4282273132550374	
102	9	3.2755721378887546	8.333333333333334	0.7610074602857388	1215988.1028711959	539.7441199560851	133.85074987168662	0.28230573464719066	39.30686565466505	0.42604197628151425	
103	9	3.251115321089865	8.333333333333334	0.7606190133830809	1212171.4302814472	553.3935657728964	144.44555430004243	0.2966685470776246	39.01338385307838	0.4248728007023391	
104	9	3.22799725429465	8.333333333333334	0.7591416899091454	1207145.6839597633	567.1553485352059	155.24218168968343	0.3106316512252637	38.7359670515358	0.42271891358031544	
105	9	3.224507926227547	8.333333333333334	0.7604936953253076	1204217.8923600267	582.1222841890827	166.2568549280312	0.32356589393520085	38.694095114730565	0.42264744474639293	
106	9	3.204931920720029	8.333333333333334	0.7599938748497356	1190161.5717242595	595.9837245565069	177.42300707253534	0.33670678277748567	38.45918304864035	0.4185713874992526	
107	9	3.1945861966121725	8.333333333333334	0.761334040175301	1166031.9752621124	609.9937542523493	188.65332421511434	0.3490582940977713	38.33503435934607	0.4171361314313698	
108	9	3.154116432337139	8.333333333333334	0.759495000070707	1156347.7151021457	622.2021707199711	199.99929123651188	0.36219125922393114	37.84939718804567	0.4147643700414453	
109	9	3.16022515821685	8.333333333333334	0.7607872066928205	1158889.154327099	637.3461312438183	211.5060754189467	0.37327620870732725	37.9227018986022	0.4163852308589056	
110	9	3.1604658891652573	8.333333333333334	0.7618579442047467	1139314.9425341815	651.8116954458251	223.08230693785808	0.38421352722637536	37.92559066998309	0.414792082190043	
111	9	3.0844988711182224	8.333333333333334	0.7571731532377468	1127471.0286122188	661.7543739951831	234.7179714653089	0.3977569067251027	37.01398645341867	0.41538131752741825	
112	9	3.0594830118521106	8.333333333333334	0.7565637535000487	1089792.8874960423	673.9845704105252	246.30709336425085	0.40894122630286545	36.71379614222533	0.4173095577031407	
113	9	3.044740856114285	8.333333333333334	0.7567534713304626	1086937.1841460369	686.8671252146597	258.020860836172	0.4194854728704976	36.53689027337142	0.41665667441241344	
114	9	3.013398579915672	8.333333333333334	0.7553794211222957	1097324.7560046536	699.1480616263913	269.91983333725244	0.43051377995692497	36.160782958988065	0.41319762272805055	
115	9	2.9851663084790965	8.333333333333334	0.7541497137516847	1124203.476218001	712.3225661184769	282.10058040234065	0.4413307303170881	35.82199570174916	0.4117734920921614	
116	9	2.9647150694846256	8.333333333333334	0.7535854395900846	1082662.3199289634	725.082895201916	294.1913826204457	0.4514569121834784	35.576580833815505	0.41467055795651375	
117	9	2.918480322337007	8.333333333333334	0.7510526908772306	1068121.9937903024	736.1257566914077	306.3009556095371	0.4623528014437127	35.02176386804408	0.41536878638309277	
118	9	2.923268118989871	8.333333333333334	0.7527123111179169	1079211.9305641374	750.4675928029147	318.57562988243996	0.4710358780321476	35.079217427878454	0.41958759674016244	
119	9	2.925891059283241	8.333333333333334	0.7535320611765891	1075306.4218203968	764.6546862323145	330.9219577674549	0.4795886907945686	35.11069271139889	0.41497215939591614	
120	9	2.905920255426636	8.333333333333334	0.751694289584601	1045537.7757578865	776.933444219513	343.15965011362727	0.488729439880688	34.87104306511963	0.4143428204786118	
121	9	2.879754191214722	8.333333333333334	0.7508201496522746	1024570.3505945789	788.4926809310492	355.29721429590876	0.4978268895644497	34.55705029457666	0.4143320204728702	
122	9	2.8672631186735344	8.333333333333334	0.7493828591623529	1005401.3909726994	800.4993501743797	367.3222460855877	0.5060835287535295	34.40715742408241	0.4181695661567659	
123	9	2.8399960524286754	8.333333333333334	0.7479208635637209	1050778.661404587	812.7226506667852	379.7436074442075	0.514980408513369	34.0799526291441	0.41729032251920734	
124	9	2.8294128857565592	8.333333333333334	0.7472199770193948	1029203.114713382	825.4867703983191	392.0687252996814	0.5229432314164154	33.95295462907871	0.4200858953138281	
